0.75,0.99946,0.99933,0.9992,0.99905,0.99889,0.99872,0.99853,0.99834,0.99812,0.99789,0.99764,0.99738,0.99709,0.99679,0.99647,0.99612,0.99575,0.99536,0.99495,0.99451,0.99404,0.99354,0.99302,0.99246,0.99188,0.99126,0.99061,0.98992,0.9892,0.98844,0.98764,0.98681,0.98593,0.98501,0.98405,0.98304,0.98199,0.98089,0.97975,0.97855,0.97731,0.97601,0.97466,0.97326,0.97181,0.97029,0.96873,0.9671,0.96542,0.96368,0.96187,0.96001,0.95809,0.9561,0.95406,0.95195,0.94978,0.94754,0.94525,0.94289,0.94047,0.93798,0.93544,0.93284,0.93017,0.92745,0.92467,0.92183,0.91894,0.916,0.91301,0.90998,0.9069,0.90378,0.90062,0.89744,0.89422,0.89099,0.88774,0.88448,0.88122,0.87796,0.87472,0.8715,0.86831,0.86517,0.86208,0.85906,0.85613,0.8533,0.85058,0.848,0.84558,0.84333,0.84129,0.83947,0.83791,0.83663,0.83567,0.83507,0.83486
0.76,0.9995,0.99939,0.99926,0.99912,0.99898,0.99882,0.99864,0.99846,0.99826,0.99805,0.99782,0.99757,0.99731,0.99702,0.99672,0.9964,0.99606,0.99569,0.99531,0.9949,0.99446,0.994,0.99351,0.99299,0.99244,0.99187,0.99126,0.99062,0.98994,0.98923,0.98848,0.9877,0.98688,0.98602,0.98512,0.98417,0.98319,0.98216,0.98108,0.97996,0.97879,0.97757,0.9763,0.97498,0.97361,0.97219,0.97071,0.96918,0.96759,0.96595,0.96425,0.96249,0.96067,0.9588,0.95686,0.95487,0.95281,0.9507,0.94852,0.94629,0.94399,0.94163,0.93922,0.93675,0.93422,0.93163,0.92899,0.92629,0.92355,0.92075,0.9179,0.91501,0.91208,0.90911,0.9061,0.90306,0.9,0.89691,0.89381,0.8907,0.88758,0.88447,0.88137,0.8783,0.87525,0.87225,0.8693,0.86641,0.86361,0.8609,0.8583,0.85583,0.85351,0.85136,0.8494,0.84766,0.84617,0.84495,0.84403,0.84345,0.84325
0.77,0.99955,0.99944,0.99933,0.9992,0.99907,0.99892,0.99876,0.99859,0.9984,0.9982,0.99799,0.99776,0.99752,0.99725,0.99697,0.99668,0.99636,0.99602,0.99566,0.99528,0.99487,0.99444,0.99398,0.9935,0.99299,0.99245,0.99188,0.99129,0.99065,0.98999,0.98929,0.98856,0.98779,0.98698,0.98614,0.98525,0.98433,0.98336,0.98235,0.9813,0.9802,0.97905,0.97786,0.97661,0.97532,0.97398,0.97259,0.97114,0.96965,0.96809,0.96649,0.96483,0.96311,0.96133,0.9595,0.95761,0.95567,0.95366,0.9516,0.94948,0.9473,0.94507,0.94278,0.94043,0.93802,0.93556,0.93305,0.93049,0.92787,0.92521,0.9225,0.91974,0.91695,0.91412,0.91125,0.90835,0.90542,0.90248,0.89952,0.89654,0.89357,0.8906,0.88764,0.88469,0.88178,0.87891,0.87609,0.87333,0.87064,0.86805,0.86556,0.8632,0.86098,0.85892,0.85705,0.85538,0.85395,0.85278,0.8519,0.85135,0.85115
0.78,0.9996,0.9995,0.99939,0.99927,0.99915,0.99901,0.99886,0.9987,0.99853,0.99835,0.99815,0.99794,0.99771,0.99747,0.99721,0.99693,0.99663,0.99632,0.99598,0.99563,0.99525,0.99485,0.99442,0.99397,0.9935,0.993,0.99247,0.99191,0.99132,0.9907,0.99004,0.98936,0.98864,0.98788,0.98709,0.98626,0.98539,0.98449,0.98354,0.98255,0.98151,0.98044,0.97931,0.97814,0.97693,0.97567,0.97435,0.97299,0.97158,0.97011,0.9686,0.96703,0.9654,0.96373,0.96199,0.96021,0.95837,0.95647,0.95451,0.9525,0.95044,0.94832,0.94614,0.94391,0.94163,0.93929,0.9369,0.93446,0.93198,0.92944,0.92686,0.92424,0.92158,0.91888,0.91614,0.91338,0.91059,0.90778,0.90495,0.90211,0.89927,0.89643,0.8936,0.89079,0.88801,0.88526,0.88257,0.87993,0.87736,0.87488,0.8725,0.87024,0.86811,0.86614,0.86435,0.86276,0.86138,0.86026,0.85942,0.85889,0.85871
0.79,0.99964,0.99955,0.99945,0.99934,0.99922,0.99909,0.99896,0.99881,0.99865,0.99848,0.99829,0.9981,0.99789,0.99766,0.99742,0.99716,0.99689,0.99659,0.99628,0.99595,0.9956,0.99523,0.99483,0.99441,0.99397,0.9935,0.993,0.99248,0.99193,0.99135,0.99074,0.9901,0.98943,0.98872,0.98798,0.9872,0.98639,0.98554,0.98465,0.98372,0.98274,0.98173,0.98068,0.97958,0.97843,0.97724,0.97601,0.97472,0.97339,0.97201,0.97058,0.9691,0.96757,0.96598,0.96434,0.96265,0.96091,0.95911,0.95726,0.95536,0.9534,0.95139,0.94933,0.94721,0.94504,0.94283,0.94056,0.93824,0.93587,0.93346,0.93101,0.92851,0.92597,0.9234,0.9208,0.91816,0.9155,0.91282,0.91013,0.90742,0.90471,0.902,0.8993,0.89661,0.89395,0.89133,0.88875,0.88623,0.88377,0.8814,0.87913,0.87697,0.87493,0.87305,0.87133,0.86981,0.86849,0.86742,0.86662,0.86611,0.86594
0.8,0.99967,0.99959,0.9995,0.9994,0.99929,0.99917,0.99904,0.9989,0.99876,0.9986,0.99843,0.99824,0.99805,0.99784,0.99761,0.99737,0.99712,0.99685,0.99656,0.99625,0.99592,0.99557,0.9952,0.99481,0.9944,0.99396,0.9935,0.99301,0.9925,0.99196,0.99139,0.99079,0.99016,0.9895,0.9888,0.98807,0.98731,0.98651,0.98568,0.9848,0.98389,0.98294,0.98195,0.98092,0.97984,0.97872,0.97756,0.97635,0.97509,0.97379,0.97244,0.97104,0.9696,0.9681,0.96655,0.96496,0.96331,0.96161,0.95986,0.95806,0.9562,0.9543,0.95234,0.95034,0.94828,0.94617,0.94402,0.94182,0.93957,0.93728,0.93494,0.93257,0.93016,0.92771,0.92523,0.92272,0.92018,0.91763,0.91506,0.91248,0.90989,0.90731,0.90473,0.90217,0.89963,0.89712,0.89466,0.89225,0.88991,0.88764,0.88547,0.8834,0.88146,0.87965,0.87801,0.87655,0.8753,0.87427,0.87351,0.87302,0.87285
0.81,0.99971,0.99963,0.99954,0.99945,0.99935,0.99924,0.99912,0.99899,0.99885,0.99871,0.99855,0.99838,0.99819,0.998,0.99779,0.99757,0.99733,0.99708,0.99681,0.99652,0.99621,0.99589,0.99555,0.99518,0.9948,0.99439,0.99396,0.9935,0.99302,0.99252,0.99198,0.99142,0.99083,0.99021,0.98956,0.98888,0.98817,0.98742,0.98664,0.98582,0.98496,0.98407,0.98314,0.98217,0.98115,0.9801,0.97901,0.97787,0.97669,0.97546,0.97419,0.97287,0.97151,0.97009,0.96863,0.96713,0.96557,0.96396,0.96231,0.9606,0.95885,0.95704,0.95519,0.95329,0.95134,0.94934,0.9473,0.94521,0.94307,0.9409,0.93868,0.93642,0.93413,0.9318,0.92944,0.92705,0.92464,0.92221,0.91976,0.9173,0.91484,0.91237,0.90991,0.90747,0.90505,0.90266,0.90031,0.89801,0.89577,0.89361,0.89153,0.88956,0.8877,0.88598,0.88441,0.88302,0.88182,0.88084,0.88011,0.87964,0.87948
0.82,0.99973,0.99966,0.99958,0.99949,0.9994,0.9993,0.99919,0.99907,0.99894,0.9988,0.99865,0.9985,0.99833,0.99814,0.99795,0.99774,0.99752,0.99728,0.99703,0.99677,0.99648,0.99618,0.99586,0.99552,0.99516,0.99478,0.99438,0.99395,0.9935,0.99303,0.99253,0.99201,0.99145,0.99087,0.99027,0.98963,0.98896,0.98826,0.98752,0.98675,0.98595,0.98511,0.98424,0.98333,0.98238,0.98139,0.98036,0.97929,0.97818,0.97702,0.97582,0.97458,0.97329,0.97196,0.97059,0.96916,0.96769,0.96617,0.96461,0.963,0.96134,0.95963,0.95788,0.95608,0.95423,0.95234,0.9504,0.94842,0.9464,0.94433,0.94223,0.94009,0.93791,0.9357,0.93345,0.93118,0.92889,0.92658,0.92425,0.92191,0.91956,0.91721,0.91487,0.91254,0.91024,0.90796,0.90572,0.90352,0.90139,0.89933,0.89735,0.89546,0.89369,0.89205,0.89055,0.88922,0.88808,0.88715,0.88644,0.886,0.88585
0.83,0.99976,0.99969,0.99961,0.99953,0.99944,0.99935,0.99925,0.99914,0.99902,0.99889,0.99875,0.9986,0.99844,0.99827,0.99809,0.9979,0.99769,0.99747,0.99724,0.99699,0.99672,0.99644,0.99614,0.99582,0.99549,0.99513,0.99475,0.99436,0.99394,0.99349,0.99303,0.99254,0.99202,0.99148,0.99091,0.99031,0.98968,0.98903,0.98834,0.98762,0.98687,0.98608,0.98526,0.9844,0.98351,0.98258,0.98161,0.98061,0.97956,0.97847,0.97735,0.97618,0.97497,0.97371,0.97241,0.97107,0.96968,0.96825,0.96677,0.96525,0.96369,0.96207,0.96042,0.95871,0.95697,0.95518,0.95334,0.95147,0.94955,0.94759,0.9456,0.94357,0.9415,0.9394,0.93727,0.93512,0.93294,0.93074,0.92853,0.9263,0.92407,0.92184,0.91961,0.9174,0.9152,0.91304,0.9109,0.90882,0.90678,0.90482,0.90293,0.90114,0.89945,0.89789,0.89646,0.89519,0.8941,0.89321,0.89254,0.89212,0.89197
0.84,0.99978,0.99971,0.99964,0.99957,0.99949,0.9994,0.9993,0.9992,0.99909,0.99897,0.99884,0.9987,0.99855,0.99839,0.99822,0.99804,0.99785,0.99764,0.99742,0.99719,0.99694,0.99668,0.9964,0.9961,0.99579,0.99545,0.9951,0.99473,0.99434,0.99393,0.99349,0.99303,0.99255,0.99204,0.99151,0.99095,0.99036,0.98974,0.9891,0.98842,0.98772,0.98698,0.98621,0.98541,0.98457,0.9837,0.98279,0.98184,0.98086,0.97984,0.97878,0.97768,0.97653,0.97535,0.97413,0.97286,0.97156,0.97021,0.96881,0.96738,0.9659,0.96438,0.96281,0.9612,0.95955,0.95786,0.95612,0.95435,0.95253,0.95068,0.94879,0.94687,0.94491,0.94292,0.9409,0.93886,0.93679,0.9347,0.9326,0.93049,0.92837,0.92625,0.92413,0.92203,0.91994,0.91788,0.91585,0.91386,0.91193,0.91006,0.90826,0.90656,0.90495,0.90346,0.9021,0.90089,0.89986,0.89901,0.89837,0.89797,0.89783
0.85,0.9998,0.99974,0.99967,0.9996,0.99953,0.99945,0.99936,0.99926,0.99916,0.99904,0.99892,0.9988,0.99866,0.99851,0.99835,0.99818,0.998,0.99781,0.9976,0.99739,0.99716,0.99691,0.99665,0.99637,0.99608,0.99577,0.99544,0.99509,0.99473,0.99434,0.99393,0.99351,0.99305,0.99258,0.99208,0.99156,0.99101,0.99043,0.98983,0.9892,0.98853,0.98784,0.98712,0.98637,0.98558,0.98476,0.98391,0.98302,0.98209,0.98113,0.98014,0.9791,0.97803,0.97691,0.97576,0.97457,0.97334,0.97206,0.97075,0.96939,0.968,0.96656,0.96508,0.96356,0.962,0.96039,0.95875,0.95707,0.95535,0.9536,0.95181,0.94998,0.94812,0.94624,0.94432,0.94238,0.94042,0.93844,0.93644,0.93443,0.93242,0.9304,0.92839,0.92638,0.9244,0.92243,0.9205,0.91861,0.91677,0.91499,0.91327,0.91165,0.91012,0.9087,0.9074,0.90625,0.90526,0.90445,0.90384,0.90346,0.90333
0.86,0.99982,0.99976,0.9997,0.99964,0.99957,0.99949,0.99941,0.99932,0.99922,0.99912,0.999,0.99888,0.99875,0.99862,0.99847,0.99831,0.99814,0.99796,0.99777,0.99757,0.99735,0.99712,0.99688,0.99662,0.99635,0.99606,0.99575,0.99543,0.99509,0.99473,0.99435,0.99395,0.99353,0.99308,0.99262,0.99213,0.99161,0.99107,0.99051,0.98992,0.9893,0.98865,0.98797,0.98726,0.98653,0.98576,0.98496,0.98412,0.98325,0.98235,0.98141,0.98044,0.97943,0.97838,0.97729,0.97617,0.97501,0.97381,0.97257,0.97129,0.96997,0.96862,0.96722,0.96578,0.9643,0.96279,0.96124,0.95965,0.95802,0.95636,0.95466,0.95293,0.95117,0.94938,0.94756,0.94572,0.94386,0.94198,0.94008,0.93817,0.93626,0.93434,0.93243,0.93052,0.92863,0.92677,0.92493,0.92313,0.92137,0.91968,0.91805,0.9165,0.91504,0.91369,0.91245,0.91136,0.91041,0.90964,0.90906,0.9087,0.90857
0.87,0.99984,0.99979,0.99973,0.99967,0.9996,0.99953,0.99945,0.99937,0.99928,0.99918,0.99908,0.99897,0.99885,0.99872,0.99858,0.99843,0.99827,0.99811,0.99793,0.99774,0.99754,0.99732,0.9971,0.99686,0.9966,0.99633,0.99604,0.99574,0.99542,0.99509,0.99473,0.99436,0.99396,0.99355,0.99311,0.99265,0.99217,0.99167,0.99114,0.99059,0.99001,0.9894,0.98876,0.9881,0.98741,0.98669,0.98594,0.98515,0.98434,0.98349,0.98261,0.98169,0.98074,0.97975,0.97873,0.97768,0.97658,0.97545,0.97428,0.97308,0.97183,0.97055,0.96923,0.96788,0.96648,0.96505,0.96358,0.96208,0.96054,0.95897,0.95736,0.95572,0.95405,0.95236,0.95064,0.94889,0.94712,0.94534,0.94354,0.94173,0.93991,0.93809,0.93627,0.93446,0.93266,0.93089,0.92914,0.92743,0.92576,0.92415,0.92259,0.92112,0.91973,0.91844,0.91727,0.91622,0.91533,0.91459,0.91404,0.91369,0.91357
0.88,0.99985,0.99981,0.99975,0.9997,0.99964,0.99957,0.9995,0.99942,0.99933,0.99924,0.99915,0.99904,0.99893,0.99881,0.99868,0.99854,0.9984,0.99824,0.99807,0.9979,0.99771,0.99751,0.9973,0.99707,0.99683,0.99658,0.99631,0.99603,0.99573,0.99542,0.99509,0.99474,0.99437,0.99398,0.99357,0.99315,0.9927,0.99222,0.99173,0.99121,0.99067,0.9901,0.9895,0.98888,0.98823,0.98756,0.98685,0.98611,0.98535,0.98455,0.98372,0.98286,0.98197,0.98104,0.98008,0.97909,0.97806,0.97699,0.97589,0.97475,0.97358,0.97237,0.97113,0.96985,0.96853,0.96718,0.96579,0.96437,0.96292,0.96143,0.95991,0.95836,0.95678,0.95517,0.95354,0.95189,0.95021,0.94852,0.94681,0.9451,0.94337,0.94164,0.93992,0.9382,0.93649,0.93481,0.93314,0.93152,0.92993,0.9284,0.92692,0.92552,0.9242,0.92298,0.92186,0.92087,0.92001,0.91931,0.91879,0.91846,0.91834
0.89,0.99987,0.99982,0.99978,0.99972,0.99967,0.9996,0.99954,0.99946,0.99938,0.9993,0.99921,0.99911,0.99901,0.99889,0.99877,0.99865,0.99851,0.99836,0.99821,0.99804,0.99787,0.99768,0.99748,0.99727,0.99705,0.99681,0.99656,0.9963,0.99602,0.99573,0.99542,0.99509,0.99475,0.99438,0.994,0.9936,0.99318,0.99274,0.99227,0.99179,0.99128,0.99075,0.99019,0.98961,0.989,0.98836,0.9877,0.98701,0.98629,0.98554,0.98477,0.98396,0.98312,0.98225,0.98134,0.9804,0.97944,0.97843,0.9774,0.97633,0.97522,0.97408,0.97291,0.9717,0.97046,0.96918,0.96787,0.96653,0.96515,0.96375,0.96231,0.96085,0.95935,0.95783,0.95629,0.95472,0.95314,0.95153,0.94992,0.94829,0.94665,0.94502,0.94338,0.94175,0.94013,0.93853,0.93695,0.93541,0.9339,0.93245,0.93105,0.92971,0.92846,0.9273,0.92623,0.92529,0.92448,0.92381,0.92332,0.923,0.92289
0.9,0.99988,0.99984,0.99979,0.99974,0.99969,0.99963,0.99957,0.9995,0.99943,0.99935,0.99927,0.99917,0.99908,0.99897,0.99886,0.99874,0.99861,0.99848,0.99833,0.99818,0.99801,0.99784,0.99765,0.99745,0.99725,0.99703,0.99679,0.99655,0.99629,0.99601,0.99572,0.99541,0.99509,0.99475,0.9944,0.99402,0.99363,0.99321,0.99278,0.99232,0.99185,0.99135,0.99082,0.99028,0.98971,0.98911,0.98849,0.98784,0.98717,0.98647,0.98573,0.98497,0.98419,0.98337,0.98252,0.98164,0.98072,0.97978,0.9788,0.9778,0.97675,0.97568,0.97457,0.97344,0.97226,0.97106,0.96982,0.96856,0.96726,0.96593,0.96458,0.96319,0.96178,0.96034,0.95888,0.9574,0.9559,0.95438,0.95285,0.95131,0.94976,0.94821,0.94666,0.94512,0.94358,0.94207,0.94057,0.93911,0.93768,0.9363,0.93497,0.93371,0.93252,0.93141,0.9304,0.92951,0.92874,0.92811,0.92763,0.92734,0.92723
0.91,0.99989,0.99985,0.99981,0.99976,0.99971,0.99966,0.9996,0.99954,0.99947,0.9994,0.99932,0.99923,0.99914,0.99904,0.99894,0.99883,0.99871,0.99858,0.99844,0.9983,0.99814,0.99798,0.99781,0.99762,0.99743,0.99722,0.997,0.99677,0.99653,0.99627,0.996,0.99571,0.99541,0.99509,0.99476,0.99441,0.99404,0.99365,0.99324,0.99282,0.99237,0.9919,0.99141,0.9909,0.99036,0.98981,0.98922,0.98861,0.98798,0.98732,0.98663,0.98592,0.98518,0.98441,0.98361,0.98278,0.98192,0.98103,0.98012,0.97917,0.97819,0.97717,0.97613,0.97506,0.97396,0.97282,0.97166,0.97046,0.96924,0.96798,0.9667,0.9654,0.96406,0.96271,0.96133,0.95993,0.95851,0.95708,0.95563,0.95417,0.95271,0.95124,0.94977,0.94831,0.94686,0.94542,0.94401,0.94262,0.94127,0.93996,0.9387,0.93751,0.93638,0.93533,0.93438,0.93353,0.9328,0.9322,0.93176,0.93147,0.93137
0.92,0.9999,0.99986,0.99982,0.99978,0.99973,0.99968,0.99963,0.99957,0.99951,0.99944,0.99936,0.99928,0.9992,0.99911,0.99901,0.9989,0.99879,0.99867,0.99855,0.99841,0.99827,0.99811,0.99795,0.99778,0.9976,0.9974,0.9972,0.99698,0.99676,0.99651,0.99626,0.99599,0.99571,0.99541,0.9951,0.99477,0.99442,0.99406,0.99368,0.99328,0.99286,0.99242,0.99196,0.99148,0.99097,0.99045,0.9899,0.98933,0.98874,0.98812,0.98747,0.9868,0.9861,0.98538,0.98463,0.98385,0.98304,0.98221,0.98134,0.98045,0.97953,0.97858,0.97759,0.97658,0.97554,0.97447,0.97338,0.97225,0.9711,0.96991,0.96871,0.96747,0.96622,0.96494,0.96363,0.96231,0.96097,0.95962,0.95825,0.95688,0.95549,0.95411,0.95272,0.95134,0.94997,0.94861,0.94727,0.94596,0.94468,0.94344,0.94225,0.94112,0.94005,0.93906,0.93816,0.93736,0.93667,0.9361,0.93568,0.93541,0.93532
0.93,0.99991,0.99988,0.99984,0.9998,0.99976,0.99971,0.99966,0.9996,0.99954,0.99948,0.99941,0.99934,0.99926,0.99917,0.99908,0.99898,0.99888,0.99877,0.99865,0.99852,0.99839,0.99824,0.99809,0.99793,0.99776,0.99758,0.99739,0.99719,0.99697,0.99675,0.99651,0.99626,0.99599,0.99571,0.99542,0.99511,0.99479,0.99445,0.99409,0.99371,0.99332,0.99291,0.99248,0.99203,0.99156,0.99107,0.99055,0.99002,0.98946,0.98888,0.98827,0.98764,0.98699,0.98631,0.9856,0.98487,0.98411,0.98333,0.98251,0.98167,0.9808,0.97991,0.97898,0.97803,0.97705,0.97605,0.97501,0.97395,0.97286,0.97175,0.97061,0.96945,0.96826,0.96705,0.96582,0.96458,0.96331,0.96203,0.96074,0.95944,0.95813,0.95682,0.95551,0.9542,0.95291,0.95162,0.95036,0.94912,0.94791,0.94673,0.94561,0.94454,0.94353,0.94259,0.94173,0.94097,0.94032,0.93978,0.93938,0.93913,0.93904
0.94,0.99992,0.99989,0.99985,0.99982,0.99978,0.99973,0.99969,0.99963,0.99958,0.99952,0.99945,0.99939,0.99931,0.99923,0.99915,0.99906,0.99896,0.99885,0.99874,0.99862,0.9985,0.99836,0.99822,0.99807,0.99791,0.99774,0.99756,0.99737,0.99717,0.99696,0.99674,0.99651,0.99626,0.996,0.99572,0.99543,0.99513,0.99481,0.99448,0.99412,0.99376,0.99337,0.99297,0.99254,0.9921,0.99164,0.99116,0.99066,0.99013,0.98959,0.98902,0.98843,0.98781,0.98717,0.98651,0.98582,0.98511,0.98437,0.98361,0.98282,0.982,0.98116,0.98029,0.97939,0.97847,0.97752,0.97655,0.97555,0.97452,0.97347,0.9724,0.9713,0.97019,0.96905,0.96789,0.96671,0.96552,0.96431,0.96309,0.96186,0.96063,0.95939,0.95815,0.95692,0.95569,0.95448,0.95328,0.95211,0.95096,0.94985,0.94879,0.94778,0.94682,0.94593,0.94512,0.9444,0.94379,0.94328,0.9429,0.94266,0.94257
0.95,0.99993,0.9999,0.99987,0.99983,0.9998,0.99975,0.99971,0.99966,0.99961,0.99956,0.9995,0.99943,0.99936,0.99929,0.99921,0.99912,0.99903,0.99893,0.99883,0.99872,0.9986,0.99848,0.99834,0.9982,0.99805,0.9979,0.99773,0.99755,0.99736,0.99717,0.99696,0.99674,0.9965,0.99626,0.996,0.99573,0.99545,0.99515,0.99484,0.99451,0.99416,0.9938,0.99342,0.99303,0.99261,0.99218,0.99173,0.99126,0.99076,0.99025,0.98972,0.98916,0.98859,0.98799,0.98736,0.98672,0.98605,0.98535,0.98463,0.98389,0.98312,0.98233,0.98151,0.98067,0.9798,0.97891,0.97799,0.97705,0.97609,0.9751,0.97409,0.97305,0.972,0.97092,0.96983,0.96872,0.9676,0.96646,0.96531,0.96415,0.96298,0.96181,0.96064,0.95948,0.95832,0.95717,0.95604,0.95494,0.95386,0.95281,0.9518,0.95084,0.94994,0.9491,0.94834,0.94766,0.94707,0.94659,0.94623,0.94601,0.94593
0.96,0.99993,0.99991,0.99988,0.99985,0.99981,0.99977,0.99973,0.99969,0.99964,0.99959,0.99953,0.99947,0.99941,0.99934,0.99927,0.99919,0.9991,0.99901,0.99891,0.99881,0.9987,0.99858,0.99846,0.99833,0.99819,0.99804,0.99788,0.99772,0.99754,0.99735,0.99716,0.99695,0.99674,0.99651,0.99627,0.99601,0.99575,0.99547,0.99517,0.99486,0.99454,0.9942,0.99385,0.99347,0.99309,0.99268,0.99226,0.99181,0.99135,0.99087,0.99037,0.98985,0.98931,0.98874,0.98816,0.98755,0.98692,0.98627,0.9856,0.9849,0.98418,0.98343,0.98266,0.98187,0.98105,0.98021,0.97935,0.97846,0.97755,0.97662,0.97567,0.9747,0.9737,0.97269,0.97166,0.97062,0.96956,0.96848,0.9674,0.9663,0.9652,0.9641,0.963,0.9619,0.96081,0.95972,0.95866,0.95761,0.95659,0.9556,0.95465,0.95375,0.95289,0.9521,0.95138,0.95074,0.95018,0.94973,0.94939,0.94918,0.9491
0.97,0.99994,0.99992,0.99989,0.99986,0.99983,0.99979,0.99975,0.99971,0.99967,0.99962,0.99957,0.99951,0.99945,0.99939,0.99932,0.99924,0.99916,0.99908,0.99899,0.99889,0.99879,0.99868,0.99856,0.99844,0.99831,0.99817,0.99802,0.99787,0.9977,0.99753,0.99735,0.99715,0.99695,0.99674,0.99651,0.99627,0.99602,0.99576,0.99548,0.99519,0.99489,0.99457,0.99424,0.99389,0.99353,0.99315,0.99275,0.99233,0.9919,0.99145,0.99098,0.99049,0.98998,0.98945,0.9889,0.98833,0.98774,0.98713,0.98649,0.98584,0.98516,0.98446,0.98374,0.98299,0.98222,0.98143,0.98062,0.97979,0.97893,0.97805,0.97716,0.97624,0.97531,0.97435,0.97338,0.9724,0.9714,0.97039,0.96936,0.96833,0.9673,0.96626,0.96522,0.96418,0.96315,0.96213,0.96112,0.96013,0.95917,0.95824,0.95734,0.95649,0.95568,0.95494,0.95425,0.95365,0.95313,0.9527,0.95238,0.95218,0.95211
0.98,0.99995,0.99992,0.9999,0.99987,0.99984,0.99981,0.99977,0.99973,0.99969,0.99965,0.9996,0.99955,0.99949,0.99943,0.99937,0.9993,0.99922,0.99914,0.99906,0.99897,0.99887,0.99877,0.99866,0.99855,0.99842,0.99829,0.99816,0.99801,0.99786,0.99769,0.99752,0.99734,0.99715,0.99695,0.99674,0.99651,0.99628,0.99603,0.99577,0.9955,0.99522,0.99492,0.99461,0.99428,0.99394,0.99358,0.99321,0.99282,0.99241,0.99199,0.99155,0.99109,0.99061,0.99011,0.9896,0.98906,0.98851,0.98793,0.98733,0.98672,0.98608,0.98542,0.98474,0.98404,0.98332,0.98257,0.98181,0.98102,0.98022,0.9794,0.97855,0.97769,0.97681,0.97591,0.975,0.97407,0.97313,0.97217,0.97121,0.97024,0.96926,0.96828,0.9673,0.96633,0.96536,0.96439,0.96344,0.96251,0.96161,0.96073,0.95988,0.95908,0.95832,0.95761,0.95697,0.9564,0.9559,0.9555,0.9552,0.95501,0.95494
0.99,0.99995,0.99993,0.99991,0.99988,0.99985,0.99982,0.99979,0.99975,0.99971,0.99967,0.99963,0.99958,0.99953,0.99947,0.99941,0.99934,0.99928,0.9992,0.99912,0.99904,0.99895,0.99885,0.99875,0.99864,0.99853,0.99841,0.99828,0.99814,0.998,0.99784,0.99768,0.99751,0.99733,0.99715,0.99695,0.99674,0.99652,0.99629,0.99604,0.99579,0.99552,0.99524,0.99495,0.99464,0.99432,0.99399,0.99364,0.99327,0.99289,0.99249,0.99208,0.99164,0.9912,0.99073,0.99024,0.98974,0.98922,0.98868,0.98812,0.98754,0.98694,0.98632,0.98568,0.98502,0.98434,0.98364,0.98292,0.98218,0.98143,0.98065,0.97986,0.97904,0.97821,0.97737,0.97651,0.97564,0.97475,0.97385,0.97295,0.97203,0.97111,0.97019,0.96927,0.96834,0.96743,0.96652,0.96563,0.96475,0.9639,0.96307,0.96227,0.96151,0.9608,0.96013,0.95953,0.95899,0.95852,0.95814,0.95786,0.95768,0.95762
1,0.99995,0.99993,0.99991,0.99989,0.99986,0.99983,0.9998,0.99977,0.99973,0.99969,0.99965,0.99961,0.99956,0.99951,0.99945,0.99939,0.99932,0.99925,0.99918,0.9991,0.99902,0.99893,0.99883,0.99873,0.99862,0.99851,0.99839,0.99826,0.99813,0.99798,0.99783,0.99767,0.99751,0.99733,0.99714,0.99695,0.99674,0.99652,0.9963,0.99606,0.99581,0.99554,0.99527,0.99498,0.99468,0.99436,0.99404,0.99369,0.99333,0.99296,0.99257,0.99216,0.99174,0.9913,0.99085,0.99038,0.98988,0.98938,0.98885,0.9883,0.98774,0.98716,0.98656,0.98594,0.9853,0.98464,0.98396,0.98327,0.98256,0.98183,0.98108,0.98031,0.97953,0.97874,0.97793,0.97711,0.97627,0.97543,0.97458,0.97371,0.97285,0.97198,0.97111,0.97024,0.96938,0.96853,0.96769,0.96686,0.96606,0.96527,0.96452,0.96381,0.96314,0.96251,0.96194,0.96143,0.96099,0.96064,0.96037,0.9602,0.96014
